PID	WORKSPACE	Import_Index	PARENT	CMODEL	SEQUENCE	OBJ	TRANSCRPT	THUMBNAIL	Title	Alternative_Titles	Personal_Names~Roles	Corporate_Names~Roles	Abstract	Index_Date	Date_Issued	Date_Captured	Other_Date~Display_Label	Publisher	Place_Of_Publication	Public_Notes~Types	Notes~Display_Label	Dates_as_Notes~Display_Label	Citations	Table_of_Contents	LCSH_Subjects	Subjects_Names~Types	Subjects_Geographic	Subjects_Temporal	Keywords	Coordinate	Related_Items~Types	Type_of_Resource~AuthorityURI	Genre~AuthorityURI	Extent	Form~AuthorityURI	MIME_Type	Digital_Origin	Classifications~Authorities	Language_Names~Codes	Local_Identifier	Handle	Physical_Location	Shelf_Locator	Access_Condition	Import_Source	Primary_Sort	Hidden_Creator	Pull_Quotes	Private_Notes~Types
grinnell:23210	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/phpp-ghm/grinnell_23210_MODS.log	11	grinnell:phpp-ghm			https://digital.grinnell.edu/islandora/object/grinnell:23210			Lena Sprague			Brooks Art Studio (Grinnell, Iowa) ~ creator	Portrait of Lena Sprague, around high school graduation age, wearing a white, ankle-length dress with three-quarter length eyelet lace sleeves. She wears a bracelet and locket necklace while resting her hands on a podium.	1916				Poweshiek History Preservation Project		Grinnell Historical Museum (Grinnell, Iowa) Archives ~ provenance history					Sprague, Lena (1892-1962) | Clothing and Dress | Grinnell Historical Museum				1910s | Grinnell | Family Life		Digital Grinnell ~ host | Poweshiek History Preservation Project ~ host | Grinnell Historical Museum ~ host	still image	Photograph	1 photograph, black and white, 8x3 inches			digitized other analog			grinnell:23210	http://hdl.handle.net/11084/23210			Copyright to this work is held by the author(s), in accordance with United States copyright law (USC 17). Readers of this work have certain rights as defined by the law, including but not limited to fair use (17 USC 107 et seq.).	https://docs.google.com/spreadsheets/d/1w0VI9dKktvcSYbh1FZ-eV-rCPqJD-XgX3v79YoxP0Eg/edit?ts=5b7c625d#gid=203173766	99			
grinnell:23211	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/phpp-ghm/grinnell_23211_MODS.log	12	grinnell:phpp-ghm			https://digital.grinnell.edu/islandora/object/grinnell:23211			Alta Ingersoll Matteson				Portrait photograph of Alta Ingersoll Matteson, circa 1881. She wears a dark colored dress with two velvet bows on the bodice, a white ruffled collar and jewelry. Alta Ingersoll Matteson was born in 1827 and died and 1899, surpassing her husband, Thomas P. Matteson (married in 1842) who passed away in 1890.	1881	1881			Poweshiek History Preservation Project		Grinnell Historical Museum (Grinnell, Iowa) Archives ~ provenance history					Matteson, Alta Ingersoll (1827-1899) | Womens' Clothing | Grinnell Historical Museum				1880s | Family Life		Digital Grinnell ~ host | Poweshiek History Preservation Project ~ host | Grinnell Historical Museum ~ host	still image	Photograph	1 photograph, sepia, 8x5 inches			digitized other analog			grinnell:23211	http://hdl.handle.net/11084/23211			Copyright to this work is held by the author(s), in accordance with United States copyright law (USC 17). Readers of this work have certain rights as defined by the law, including but not limited to fair use (17 USC 107 et seq.).	https://docs.google.com/spreadsheets/d/1w0VI9dKktvcSYbh1FZ-eV-rCPqJD-XgX3v79YoxP0Eg/edit?ts=5b7c625d#gid=203173766	99			
grinnell:23212	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/phpp-ghm/grinnell_23212_MODS.log	13	grinnell:phpp-ghm			https://digital.grinnell.edu/islandora/object/grinnell:23212			Levi Marsh				Portrait photograph of Levi Marsh, a bearded man with a long suit coat with a hat in one hand and a cane in the other. Mr. Marsh was one of the first settlers of Grinnell.	1860			1860-1870 ~ Date Issued	Poweshiek History Preservation Project		Grinnell Historical Museum (Grinnell, Iowa) Archives ~ provenance history					Marsh, Levi (1808-1886) | Pioneers | Mens' Clothing | Grinnell Historical Museum				1860s | Grinnell | Family life		Digital Grinnell ~ host | Poweshiek History Preservation Project ~ host | Grinnell Historical Museum ~ host	still image	Photograph	1 photograph, black and white, 7x5 inches			digitized other analog			grinnell:23212	http://hdl.handle.net/11084/23212			Copyright to this work is held by the author(s), in accordance with United States copyright law (USC 17). Readers of this work have certain rights as defined by the law, including but not limited to fair use (17 USC 107 et seq.).	https://docs.google.com/spreadsheets/d/1w0VI9dKktvcSYbh1FZ-eV-rCPqJD-XgX3v79YoxP0Eg/edit?ts=5b7c625d#gid=203173766	99			
grinnell:23213	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/phpp-ghm/grinnell_23213_MODS.log	14	grinnell:phpp-ghm			https://digital.grinnell.edu/islandora/object/grinnell:23213			Thomas P. Matteson 1821-1890				Portrait photograph of Thomas P. Matteson (1821-1890) at about age 60. Matteson married Alta Ingersoll in 1842 and had two children, Frank L. and Nelle Matteson Fuller. He enlisted in the 36th Illinois Infantry as Fife Major during the Civil War. Additional information on the back of the photograph identifies his children, son Frank L. Matteson and daughter Nelle Matteson Fuller, and grandson Fay Matteson, husband of Mabel Davidson.	1881	1881			Poweshiek History Preservation Project		Grinnell Historical Museum (Grinnell, Iowa) Archives ~ provenance history					Matteson, Thomas P. (1821-1890) | Men | Grinnell Historical Museum				1880s | Grinnell		Digital Grinnell ~ host | Poweshiek History Preservation Project ~ host | Grinnell Historical Museum ~ host	still image	Photograph	1 photograph, sepia, 7x5 inches			digitized other analog			grinnell:23213	http://hdl.handle.net/11084/23213			Copyright to this work is held by the author(s), in accordance with United States copyright law (USC 17). Readers of this work have certain rights as defined by the law, including but not limited to fair use (17 USC 107 et seq.).	https://docs.google.com/spreadsheets/d/1w0VI9dKktvcSYbh1FZ-eV-rCPqJD-XgX3v79YoxP0Eg/edit?ts=5b7c625d#gid=203173766	99			
grinnell:23214	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/phpp-ghm/grinnell_23214_MODS.log	15	grinnell:phpp-ghm			https://digital.grinnell.edu/islandora/object/grinnell:23214			Ralph Longley (Unknown-1980)				"Photograph of Ralph Longley (1892-1980) holding his book, ""Cabin on the Second Ridge"", at a book signing. The book, ""Cabin on the Second Ridge,"" is a loose adaptation of the author's grandmother's life in early Grinnell and Poweshiek County, Iowa as she recorded it in her diary. The names in the book are fictional, but the stories of pioneer life are based on history."	1976	4-Aug-76			Poweshiek History Preservation Project		Grinnell Historical Museum (Grinnell, Iowa) Archives ~ provenance history					Longley, Ralph (1892-1980) | Author | Grinnell Historical Museum				1970s | Grinnell		Digital Grinnell ~ host | Poweshiek History Preservation Project ~ host | Grinnell Historical Museum ~ host	still image	Photograph	1 photograph, black and white, 6x4 inches			digitized other analog			grinnell:23214	http://hdl.handle.net/11084/23214			Copyright to this work is held by the author(s), in accordance with United States copyright law (USC 17). Readers of this work have certain rights as defined by the law, including but not limited to fair use (17 USC 107 et seq.).	https://docs.google.com/spreadsheets/d/1w0VI9dKktvcSYbh1FZ-eV-rCPqJD-XgX3v79YoxP0Eg/edit?ts=5b7c625d#gid=203173766	99			
grinnell:23215	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/phpp-ghm/grinnell_23215_MODS.log	16	grinnell:phpp-ghm			https://digital.grinnell.edu/islandora/object/grinnell:23215			Priscilla Trask Wire				"Black and white print mounted on presentational studio cardboard with identifying information on the front (typed and glued to frame) and back (in ink). Mrs. Wire is seated in front of a large spinning wheel, knitting yarn she has probably spun. She appears to be in her 70s or 80s, wearing a dark-colored dress with a light collar. The typed information reads ""PRISCILLA TRASK WIRE / b. April 9,1830 ** d. June 24, 1914 / Married Truman C. Wire, Jan. 30, 1847 / Great Grandmother of Ruth Neely Rainier."" Inscription on back reads ""Grandma Wire."""	1900				Poweshiek History Preservation Project		Grinnell Historical Museum (Grinnell, Iowa) Archives ~ provenance history					Spinning-wheel | Great-grandmothers | Wire, Priscilla Trask (1830-1914) | Clothing and Dress | Knitters (Persons) | Grinnell Historical Museum				1900s | 1910s | Family Life		Digital Grinnell ~ host | Poweshiek History Preservation Project, Grinnell Historical Museum ~ host	still image	Photograph	1 photograph, black and white, 5.5x3.75 inches			digitized other analog			grinnell:23215	http://hdl.handle.net/11084/23215			Copyright to this work is held by the author(s) in accordance with United States copyright law (USC 17). Readers of this work have certain rights as defined by the law, including but not limited to fair use (17 USC 107 et seq.).	https://docs.google.com/spreadsheets/d/1w0VI9dKktvcSYbh1FZ-eV-rCPqJD-XgX3v79YoxP0Eg/edit?ts=5b7c625d#gid=203173766	99			
grinnell:23216	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/phpp-ghm/grinnell_23216_MODS.log	17	grinnell:phpp-ghm			https://digital.grinnell.edu/islandora/object/grinnell:23216			M.K. Merritt and Eugene Scott Merritt			Mykleburth (Eagle Grove, Iowa) ~ creator	Lovely picture of Moses Kelsey Merritt holding his grandchild, Eugene Scott, born July 17, 1900, on his lap. Mr. Merritt is wearing a suit, and the child is wearing a white dress and holding a toy. The back of the photograph has the following statement: M.K. Merritt, Grinnell, IA. A fine neighbor at Grinnell. Died at Bellingham Mich. Signed by E.C.D. Mr. Merritt was an early resident of Grinnell.	1901				Poweshiek History Preservation Project							Children | Grandfathers | Families | Merritt, Moses Kelsey (1833-1912) | Grinnell Historical Museum | Scott, Eugene				Family Life | 1900s		Digital Grinnell ~ host | Poweshiek History Preservation Project, Grinnell Historical Museum ~ host	still image	Photograph	1 photograph, black and white, 5 1/2x4 inches			digitized other analog			grinnell:23216	http://hdl.handle.net/11084/23216			Copyright to this work is held by the author(s) in accordance with United States copyright law (USC 17). Readers of this work have certain rights as defined by the law, including but not limited to fair use (17 USC 107 et seq.).	https://docs.google.com/spreadsheets/d/1w0VI9dKktvcSYbh1FZ-eV-rCPqJD-XgX3v79YoxP0Eg/edit?ts=5b7c625d#gid=203173766	99			
grinnell:23217	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/phpp-ghm/grinnell_23217_MODS.log	18	grinnell:phpp-ghm			https://digital.grinnell.edu/islandora/object/grinnell:23217			Zelma Zentmire Polishing the Kiesel Organ				"Miss Zelma Zentmire (1887-1966) polishing the organ donated by the Kiesel family at the Grinnell Historical Museum. She is shown wearing a patterned dress, standing next to a fireplace and holding a bottle of polish in her left hand and a rag with her right. A clock and statue are shown above the fireplace. The Mason and Hamlin organ harmonium, was donated by the Kiesel family. A metal store label on the front of the organ reads ""B. R. Potter, Grinnell, IA."""	1965	Sep-65			Poweshiek History Preservation Project		Grinnell Historical Museum (Grinnell, Iowa) Archives ~ provenance history					Organ (Musical instrument) | Fireplaces | Decoration and ornament--Victorian Style | Zentmire, Zelma (1887-1966) | Museums | Grinnell Historical Museum		1125 Broad Street, Grinnell (Iowa)		1960s | Grinnell | Organizations		Digital Grinnell ~ host | Poweshiek History Preservation Project ~ host | Grinnell Historical Museum ~ host	still image	Photograph	1 photograph, black and white, 8x10 inches			digitized other analog			grinnell:23217	http://hdl.handle.net/11084/23217			Copyright to this work is held by the author(s), in accordance with United States copyright law (USC 17). Readers of this work have certain rights as defined by the law, including but not limited to fair use (17 USC 107 et seq.).	https://docs.google.com/spreadsheets/d/1w0VI9dKktvcSYbh1FZ-eV-rCPqJD-XgX3v79YoxP0Eg/edit?ts=5b7c625d#gid=203173766	99			
grinnell:23218	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/phpp-ghm/grinnell_23218_MODS.log	19	grinnell:phpp-ghm			https://digital.grinnell.edu/islandora/object/grinnell:23218			Parker School, Grinnell, Grade One, 1900				"Black and white print on cardboard depicting 39 schoolchildren and one teacher outdoors. Written inscription on back reads ""1st Grade Parker School / June 1, 1900 / Teacher - Nina Wilson / Ralph Longley second from right back row."""	1900	1-Jun-00			Poweshiek History Preservation Project		Grinnell Historical Museum (Grinnell, Iowa) Archives ~ provenance history					Schooling | Schoolteachers | School children | Longley, Ralph | Grinnell Historical Museum		Grinnell (Iowa)		1900s | Education | Grinnell		Digital Grinnell ~ host | Poweshiek History Preservation Project ~ host | Grinnell Historical Museum ~ host	still image	Photograph	1 photograph, black and white, 3.5x3.5 inches			digitized other analog			grinnell:23218	http://hdl.handle.net/11084/23218			Copyright to this work is held by the author(s), in accordance with United States copyright law (USC 17). Readers of this work have certain rights as defined by the law, including but not limited to fair use (17 USC 107 et seq.).	https://docs.google.com/spreadsheets/d/1w0VI9dKktvcSYbh1FZ-eV-rCPqJD-XgX3v79YoxP0Eg/edit?ts=5b7c625d#gid=203173766	99			
grinnell:23219	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/phpp-ghm/grinnell_23219_MODS.log	20	grinnell:phpp-ghm			https://digital.grinnell.edu/islandora/object/grinnell:23219			Congregational Church from Above			Wellhouse (Grinnell, Iowa) ~ creator	"Black and white photograph showing Old Stone Church from above. Cars line the street in front. Written inscription on back reads ""Longley Estate - Before 1952."" Stamped inscription reads ""Wellhouse Studio / 927 Broad Street / Grinnell, Iowa / PHONE 121."""	1949				Poweshiek History Preservation Project		Grinnell Historical Museum (Grinnell, Iowa) Archives ~ provenance history					Church buildings | Grinnell Historical Museum		Grinnell (Iowa)		1940s | 1950s | Grinnell		Digital Grinnell ~ host | Poweshiek History Preservation Project ~ host | Grinnell Historical Museum ~ host	still image	Photograph	1 photograph, black and white, 8x10 inches			digitized other analog			grinnell:23219	http://hdl.handle.net/11084/23219			Copyright to this work is held by the author(s), in accordance with United States copyright law (USC 17). Readers of this work have certain rights as defined by the law, including but not limited to fair use (17 USC 107 et seq.).	https://docs.google.com/spreadsheets/d/1w0VI9dKktvcSYbh1FZ-eV-rCPqJD-XgX3v79YoxP0Eg/edit?ts=5b7c625d#gid=203173766	99			
grinnell:23220	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/phpp-ghm/grinnell_23220_MODS.log	21	grinnell:phpp-ghm			https://digital.grinnell.edu/islandora/object/grinnell:23220			Anna Marie Stewart			Child Art Studio (Grinnell, Iowa) ~ creator	A portrait of Anna Marie Bush Stewart (1826-1908), wife of Joel Stewart. She is shown wearing a hairband, a white scarf, a chained necklace, and earrings.	1880				Poweshiek History Preservation Project		Grinnell Historical Museum (Grinnell, Iowa) Archives ~ provenance history					Portrait Photography | Women | Stewart, Anna Marie Bush (1826-1908) | Grinnell Historical Museum				1880s | 1890s | Grinnell | Family Life		Digital Grinnell ~ host | Poweshiek History Preservation Project ~ host | Grinnell Historical Museum ~ host	still image	Photograph	1 photograph, black and white, 12x6 1/2 inches			digitized other analog			grinnell:23220	http://hdl.handle.net/11084/23220			Copyright to this work is held by the author(s), in accordance with United States copyright law (USC 17). Readers of this work have certain rights as defined by the law, including but not limited to fair use (17 USC 107 et seq.).	https://docs.google.com/spreadsheets/d/1w0VI9dKktvcSYbh1FZ-eV-rCPqJD-XgX3v79YoxP0Eg/edit?ts=5b7c625d#gid=203173766	99			
grinnell:23221	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/phpp-ghm/grinnell_23221_MODS.log	22	grinnell:phpp-ghm			https://digital.grinnell.edu/islandora/object/grinnell:23221			Original Chancel of Newburg Congregational Church				"Sepia photograph showing the original chancel of the UCC Church of Newburg, Iowa. Light is pouring in through a pair of stained glass windows. Written inscription on back reads ""Original Chancel of the Newburg Congregational Church / Built in 1896."" The ambrotype is faded."	1896				Poweshiek History Preservation Project		Grinnell Historical Museum (Grinnell, Iowa) Archives ~ provenance history					Church | Congregational churches | Grinnell Historical Museum		Newburg (Iowa)		1890s | 1900s | Organizations | Chester Township		Digital Grinnell ~ host | Poweshiek History Preservation Project ~ host | Grinnell Historical Museum ~ host	still image	Photograph	1 photograph, sepia, 4x5 inches			digitized other analog			grinnell:23221	http://hdl.handle.net/11084/23221			Copyright to this work is held by the author(s), in accordance with United States copyright law (USC 17). Readers of this work have certain rights as defined by the law, including but not limited to fair use (17 USC 107 et seq.).	https://docs.google.com/spreadsheets/d/1w0VI9dKktvcSYbh1FZ-eV-rCPqJD-XgX3v79YoxP0Eg/edit?ts=5b7c625d#gid=203173766	99			
grinnell:23222	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/phpp-ghm/grinnell_23222_MODS.log	23	grinnell:phpp-ghm			https://digital.grinnell.edu/islandora/object/grinnell:23222			First Congregational Church before steeple			Walker (Grinnell, Iowa) ~ creator	"A very early front-3/4 picture of the First Congregational Church before the steeple was added. Written inscription on back reads ""Donor - Oct 18, 1987 / Millie Gehlen / [address] / from: Ina E. Hill - adopted daughter of / Abbey Williams + Frank R. Hill."""	1876				Poweshiek History Preservation Project		Grinnell Historical Museum (Grinnell, Iowa) Archives ~ provenance history					Church | Congregational churches | Grinnell Historical Museum				1870s | Grinnell | Poweshiek County		Digital Grinnell ~ host | Poweshiek History Preservation Project ~ host | Grinnell Historical Museum ~ host	still image	Photograph	1 photograph, black and white, 5.75x4 inches			digitized other analog			grinnell:23222	http://hdl.handle.net/11084/23222			Copyright to this work is held by the author(s), in accordance with United States copyright law (USC 17). Readers of this work have certain rights as defined by the law, including but not limited to fair use (17 USC 107 et seq.).	https://docs.google.com/spreadsheets/d/1w0VI9dKktvcSYbh1FZ-eV-rCPqJD-XgX3v79YoxP0Eg/edit?ts=5b7c625d#gid=203173766	99			
grinnell:23223	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/phpp-ghm/grinnell_23223_MODS.log	24	grinnell:phpp-ghm			https://digital.grinnell.edu/islandora/object/grinnell:23223			George F. Magoun				Portrait of George F. Magoun (1821-1896). His side profile is shown, and he is wearing a suit and sporting a long beard. George Magoun served as President of Iowa College in Grinnell, Iowa from 1865-1884.	1870				Poweshiek History Preservation Project		Grinnell Historical Museum (Grinnell, Iowa) Archives ~ provenance history					College presidents | Portrait photography | Men | Magoun, George F. (1821-1896) | Grinnell Historical Museum				1860s | 1870s | 1880s | Education		Digital Grinnell ~ host | Poweshiek History Preservation Project ~ host | Grinnell Historical Museum ~ host	still image	Photograph	1 photograph, black and white, 6x4 inches			digitized other analog			grinnell:23223	http://hdl.handle.net/11084/23223			Copyright to this work is held by the author(s), in accordance with United States copyright law (USC 17). Readers of this work have certain rights as defined by the law, including but not limited to fair use (17 USC 107 et seq.).	https://docs.google.com/spreadsheets/d/1w0VI9dKktvcSYbh1FZ-eV-rCPqJD-XgX3v79YoxP0Eg/edit?ts=5b7c625d#gid=203173766	99			
grinnell:23224	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/phpp-ghm/grinnell_23224_MODS.log	25	grinnell:phpp-ghm			https://digital.grinnell.edu/islandora/object/grinnell:23224			First Congregational Church Interior			Wellhouse (Grinnell, Iowa) ~ creator	Black and white photograph showing interior view of First Congregational Church / Old Stone Church facing the altar. The large pipe organ is visible at the back, along with ribbed vaults, columns, and mezzanine railings.	1940				Poweshiek History Preservation Project		Grinnell Historical Museum (Grinnell, Iowa) Archives ~ provenance history					Church | Congregational churches | Organ (Musical instrument) | Organ pipes | Altars | Grinnell Historical Museum		Grinnell (Iowa)		1940s | 1950s | Organizations | Grinnell | Poweshiek County		Digital Grinnell ~ host | Poweshiek History Preservation Project ~ host | Grinnell Historical Museum ~ host	still image	Photograph	1 photograph, black and white, 8x10 inches			digitized other analog			grinnell:23224	http://hdl.handle.net/11084/23224			Copyright to this work is held by the author(s), in accordance with United States copyright law (USC 17). Readers of this work have certain rights as defined by the law, including but not limited to fair use (17 USC 107 et seq.).	https://docs.google.com/spreadsheets/d/1w0VI9dKktvcSYbh1FZ-eV-rCPqJD-XgX3v79YoxP0Eg/edit?ts=5b7c625d#gid=203173766	99			
grinnell:23225	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/phpp-ghm/grinnell_23225_MODS.log	26	grinnell:phpp-ghm			https://digital.grinnell.edu/islandora/object/grinnell:23225			Stella Bartlett with love to Ethel			Child Art Studio (Grinnell, Iowa) ~ creator	"A portrait of Stella Bartlett. Albumen image mounted in a cardboard frame. The back of the photograph contains the message ""With love to Ethel, from Stella Bartlett."" Ethel is probably Ethel Longley who would have been a relative. Other information written in pencil, including the name L.A. Longley (possibly the donor of the photo). Stella Bartlett is the daughter of Emery and Hannah Bartlett, Grinnell pioneers."	1880				Poweshiek History Preservation Project		Grinnell Historical Museum (Grinnell, Iowa) Archives ~ provenance history					Women | Portrait photography | Bartlett, Stella | Grinnell Historical Museum				1880s | 1890s | Family Life		Digital Grinnell ~ host | Poweshiek History Preservation Project ~ host | Grinnell Historical Museum ~ host	still image	Photograph	1 photograph, black and white, oval, 4 1/2x2 1/2 inches			digitized other analog			grinnell:23225	http://hdl.handle.net/11084/23225			Copyright to this work is held by the author(s), in accordance with United States copyright law (USC 17). Readers of this work have certain rights as defined by the law, including but not limited to fair use (17 USC 107 et seq.).	https://docs.google.com/spreadsheets/d/1w0VI9dKktvcSYbh1FZ-eV-rCPqJD-XgX3v79YoxP0Eg/edit?ts=5b7c625d#gid=203173766	99			
grinnell:23226	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/phpp-ghm/grinnell_23226_MODS.log	27	grinnell:phpp-ghm			https://digital.grinnell.edu/islandora/object/grinnell:23226			Buildings along Rock Island railroad line				Buildings along RI (Rock Island) line before Grinnell Fire, possibly Central Park West. Several two-story brick buildings are visible in the background along with telephone poles. There is a wheeled cart in the middle at the right edge.	1880				Poweshiek History Preservation Project		Grinnell Historical Museum (Grinnell, Iowa) Archives ~ provenance history					Railroads | Carriages and carts | Grinnell Historical Museum		Grinnell (Iowa)		1880s | Grinnell | Transportation		Digital Grinnell ~ host | Poweshiek History Preservation Project ~ host | Grinnell Historical Museum ~ host	still image	Photograph	1 photograph, black and white, 4.5x6.5 inches			digitized other analog			grinnell:23226	http://hdl.handle.net/11084/23226			Copyright to this work is held by the author(s), in accordance with United States copyright law (USC 17). Readers of this work have certain rights as defined by the law, including but not limited to fair use (17 USC 107 et seq.).	https://docs.google.com/spreadsheets/d/1w0VI9dKktvcSYbh1FZ-eV-rCPqJD-XgX3v79YoxP0Eg/edit?ts=5b7c625d#gid=203173766	99			
grinnell:23227	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/phpp-ghm/grinnell_23227_MODS.log	28	grinnell:phpp-ghm			https://digital.grinnell.edu/islandora/object/grinnell:23227			Mud Puddle on Main Street				"Black and white print mounted on cardboard showing a mud puddle on Main Street. Six men and one child line the sidewalk in the background while one in the middle to the far right shoots a rifle at a decoy duck. A sign in the foreground reads ""No Swimming Here."" A shop window in the background reads ""John Lee and Sons, Handy Market."" A written inscription on the front reads ""Mud Puddle on Main Street - 1898 / Dawson Brande Shooting at a decoy duck."" Since Dawson Brande was born in 1890, it is fair to assume that either the date is incorrect or the man in the photo is not Dawson."	1898				Poweshiek History Preservation Project		Grinnell Historical Museum (Grinnell, Iowa) Archives ~ provenance history					Shooting | Decoys (Hunting) | Mud | Storefronts | Shop signs | Brande, Dawson | Grinnell Historical Museum		Grinnell (Iowa)		1890s | 1900s | 1910s | Grinnell | Business | Sports and Recreation		Digital Grinnell ~ host | Poweshiek History Preservation Project ~ host | Grinnell Historical Museum ~ host	still image	Photograph	1 photograph, black and white, 3.5x5.5 inches			digitized other analog			grinnell:23227	http://hdl.handle.net/11084/23227			Copyright to this work is held by the author(s), in accordance with United States copyright law (USC 17). Readers of this work have certain rights as defined by the law, including but not limited to fair use (17 USC 107 et seq.).	https://docs.google.com/spreadsheets/d/1w0VI9dKktvcSYbh1FZ-eV-rCPqJD-XgX3v79YoxP0Eg/edit?ts=5b7c625d#gid=203173766	99			
grinnell:23228	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/phpp-ghm/grinnell_23228_MODS.log	29	grinnell:phpp-ghm			https://digital.grinnell.edu/islandora/object/grinnell:23228			Hoyt and June Veber			Child Art Studio (Grinnell, Iowa) ~ creator	Hoyt and June Veber, playmates of Don (1914-1980) and Paul (1915-1980) Anderson. Hoyt is wearing a buttoned shirt, belt, and rolled-up pants and June is wearing a white dress. The photograph is enclosed in a stiff paper leather-look booklet.	1920				Poweshiek History Preservation Project		Grinnell Historical Museum (Grinnell, Iowa) Archives ~ provenance history					Children | Families | Veber, Hoyt | Veber, June | Grinnell Historical Museum				1920s | 1930s | Family Life		Digital Grinnell ~ host | Poweshiek History Preservation Project ~ host | Grinnell Historical Museum ~ host	still image	Photograph	1 photograph, black and white, 4x3 inches			digitized other analog			grinnell:23228	http://hdl.handle.net/11084/23228			Copyright to this work is held by the author(s), in accordance with United States copyright law (USC 17). Readers of this work have certain rights as defined by the law, including but not limited to fair use (17 USC 107 et seq.).	https://docs.google.com/spreadsheets/d/1w0VI9dKktvcSYbh1FZ-eV-rCPqJD-XgX3v79YoxP0Eg/edit?ts=5b7c625d#gid=203173766	99			
grinnell:23229	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/phpp-ghm/grinnell_23229_MODS.log	30	grinnell:phpp-ghm			https://digital.grinnell.edu/islandora/object/grinnell:23229			Cooper School Sixth Grade 1950-51				Photo of 6th grade students of Cooper School, class of 1950-1951. Color print laminated on both sides. Group photo. A separate note provides the names of the students.	1951	1951			Poweshiek History Preservation Project		Grinnell Historical Museum (Grinnell, Iowa) Archives ~ provenance history					Education | Students | Schools | Teachers | Grinnell Historical Museum		Cooper School, Grinnell (Iowa)		1950s | Education		Digital Grinnell ~ host | Poweshiek History Preservation Project ~ host | Grinnell Historical Museum ~ host	still image	Photograph	1 photograph, colored, 4 1/2x6 1/4 inches			digitized other analog			grinnell:23229	http://hdl.handle.net/11084/23229			Copyright to this work is held by the author(s), in accordance with United States copyright law (USC 17). Readers of this work have certain rights as defined by the law, including but not limited to fair use (17 USC 107 et seq.).	https://docs.google.com/spreadsheets/d/1w0VI9dKktvcSYbh1FZ-eV-rCPqJD-XgX3v79YoxP0Eg/edit?ts=5b7c625d#gid=203173766	99			
grinnell:23230	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/phpp-ghm/grinnell_23230_MODS.log	31	grinnell:phpp-ghm			https://digital.grinnell.edu/islandora/object/grinnell:23230			C. H. McCormick and Family			Alexander (Albia, Iowa) ~ creator	"McCormick family photo consisting of a father, mother, and child. The back of the photo has the following statement: ""C.H. McCormick and family. Worked for us at Grinnell three years. A good boy."" We do not know the donor of this photograph."	1890				Poweshiek History Preservation Project		Grinnell Historical Museum (Grinnell, Iowa) Archives ~ provenance history					Families | Mothers | Fathers | Children | McCormick, C. H. | Grinnell Historical Museum				1890s | 1900s | Family Life		Digital Grinnell ~ host | Poweshiek History Preservation Project ~ host | Grinnell Historical Museum ~ host	still image	Photograph	1 photograph, black and white, 6 1/2x 4 1/2 inches			digitized other analog			grinnell:23230	http://hdl.handle.net/11084/23230			Copyright to this work is held by the author(s), in accordance with United States copyright law (USC 17). Readers of this work have certain rights as defined by the law, including but not limited to fair use (17 USC 107 et seq.).	https://docs.google.com/spreadsheets/d/1w0VI9dKktvcSYbh1FZ-eV-rCPqJD-XgX3v79YoxP0Eg/edit?ts=5b7c625d#gid=203173766	99			
