PID	WORKSPACE	Import_Index	PARENT	CMODEL	SEQUENCE	OBJ	TRANSCRPT	THUMBNAIL	Title	Alternative_Titles	Personal_Names~Roles	Corporate_Names~Roles	Abstract	Index_Date	Date_Issued	Date_Captured	Other_Date~Display_Label	Publisher	Place_Of_Publication	Public_Notes~Types	Notes~Display_Label	Dates_as_Notes~Display_Label	Citations	Table_of_Contents	LCSH_Subjects	Subjects_Names~Types	Subjects_Geographic	Subjects_Temporal	Keywords	Coordinate	Related_Items~Types	Type_of_Resource~AuthorityURI	Genre~AuthorityURI	Extent	Form~AuthorityURI	MIME_Type	Digital_Origin	Classifications~Authorities	Language_Names~Codes	Local_Identifier	Handle	Physical_Location	Shelf_Locator	Access_Condition	Import_Source	Primary_Sort	Hidden_Creator	Pull_Quotes	Private_Notes~Types
grinnell:20696	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/phpp-community/grinnell_20696_MODS.log	1164	grinnell:phpp-community			https://digital.grinnell.edu/islandora/object/grinnell:20696			Harry Case and Old Betsy				"Harry Case, Grinnell, Iowa, fire chief, stands next to  the fire engine nicknamed  ""Old Betsy."" Case became a member of the Grinnell volunteer firefighters on May 27, 1917. He was fire chief from 1936-1941. Case retired and was added to the fire department honor roll on January 14, 1946."	1930			1930? ~ Date Issued	Poweshiek History Preservation Project		Billie Broich ~ provenance history					Grinnell (Iowa). Fire Department | Case, Harry Eli, 1885-1947 | Fire fighters | Fire chiefs		Grinnell (Iowa)		1930s | Grinnell | Organizations		Digital Grinnell ~ host | Poweshiek History Preservation Project ~ host	still image	photograph	1 sheet		image/tiff	digitized other analog		English ~ eng	grinnell:20696	http://hdl.handle.net/11084/20696			Copyright to this work is held by the author(s), in accordance with United            States copyright law (USC 17). Readers of this work have certain rights as defined by            the law, including but not limited to fair use (17 USC 107 et seq.).		99			
grinnell:20697	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/phpp-community/grinnell_20697_MODS.log	1165	grinnell:phpp-community			https://digital.grinnell.edu/islandora/object/grinnell:20697			Grinnell High School Panoramic 1923				Panoramic photo of the Grinnell High School (Iowa) student body taken on May 14, 1923.	1923	1923			Poweshiek History Preservation Project		Billie Broich ~ provenance history					Panoramas | Grinnell High School (Grinnell, Iowa) | High school students		Grinnell (Iowa)		1920s | Grinnell | Education		Digital Grinnell ~ host | Poweshiek History Preservation Project ~ host	still image	photograph	1 sheet		image/jpeg	digitized other analog		English ~ eng	grinnell:20697	http://hdl.handle.net/11084/20697			Copyright to this work is held by the author(s), in accordance with United            States copyright law (USC 17). Readers of this work have certain rights as defined by            the law, including but not limited to fair use (17 USC 107 et seq.).		99			
grinnell:21159	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/phpp-community/grinnell_21159_MODS.log	1166	grinnell:phpp-community			https://digital.grinnell.edu/islandora/object/grinnell:21159			Table Setting for Drummond Club High Tea																							still image	photograph	1 photograph		image/tiff	digitized other analog			grinnell:21159	http://hdl.handle.net/11084/21159			Copyright to this work is held by the author(s), in accordance with United            States copyright law (USC 17). Readers of this work have certain rights as defined by            the law, including but not limited to fair use (17 USC 107 et seq.).		99			
grinnell:21160	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/phpp-community/grinnell_21160_MODS.log	1167	grinnell:phpp-community			https://digital.grinnell.edu/islandora/object/grinnell:21160			Kristine Hanson																							still image		1 photograph		image/tiff	digitized other analog			grinnell:21160	http://hdl.handle.net/11084/21160			Copyright to this work is held by the author(s), in accordance with United            States copyright law (USC 17). Readers of this work have certain rights as defined by            the law, including but not limited to fair use (17 USC 107 et seq.).		99			
grinnell:21161	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/phpp-community/grinnell_21161_MODS.log	1168	grinnell:phpp-community			https://digital.grinnell.edu/islandora/object/grinnell:21161			Drummond Club High Tea 1				Phyllis Armstrong, Marcia Jepsen, Dona Hendrickson and Kris Hanson behind the camera.																			still image		1 photograph		image/tiff	digitized other analog			grinnell:21161	http://hdl.handle.net/11084/21161			Copyright to this work is held by the author(s), in accordance with United            States copyright law (USC 17). Readers of this work have certain rights as defined by            the law, including but not limited to fair use (17 USC 107 et seq.).		99			
grinnell:21162	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/phpp-community/grinnell_21162_MODS.log	1169	grinnell:phpp-community			https://digital.grinnell.edu/islandora/object/grinnell:21162			Drummond Club High Tea 2				From left to right: Jean Nolte, Margaret Hoefert, Lucille Benda, Rosie Mathews, Frances Peak.																			still image		1 photograph		image/tiff	digitized other analog			grinnell:21162	http://hdl.handle.net/11084/21162			Copyright to this work is held by the author(s), in accordance with United            States copyright law (USC 17). Readers of this work have certain rights as defined by            the law, including but not limited to fair use (17 USC 107 et seq.).		99			
grinnell:21163	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/phpp-community/grinnell_21163_MODS.log	1170	grinnell:phpp-community			https://digital.grinnell.edu/islandora/object/grinnell:21163			Drummond Club High Tea 3				Left to right: Lucille Benda, Rosie Mathews, Frances Peak, Phyllis Armstrong, Marcia Jepsen, Dona Hendrickson.																			still image		1 photograph		image/tiff	digitized other analog			grinnell:21163	http://hdl.handle.net/11084/21163			Copyright to this work is held by the author(s), in accordance with United            States copyright law (USC 17). Readers of this work have certain rights as defined by            the law, including but not limited to fair use (17 USC 107 et seq.).		99			
grinnell:21167	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/phpp-community/grinnell_21167_MODS.log	1171	grinnell:phpp-community			https://digital.grinnell.edu/islandora/object/grinnell:21167			Ann Bohstedt and friends				Ann Bohstedt (third from left)  and Ruth and Willard Wells (second and first on left) and friends.	1950			1950? ~ Date Issued	Poweshiek History Preservation Project		Claudia Bohstedt Bloom ~ provenance history					Persons | Friendship		Grinnell (Iowa)		1950s | Grinnell | Family Life		Digital Grinnell ~ host | Poweshiek History Preservation Project ~ host	still image	photograph	1 photograph		image/tiff	digitized other analog		English ~ eng	grinnell:21167	http://hdl.handle.net/11084/21167			Copyright to this work is held by the author(s), in accordance with United            States copyright law (USC 17). Readers of this work have certain rights as defined by            the law, including but not limited to fair use (17 USC 107 et seq.).		99			
grinnell:21168	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/phpp-community/grinnell_21168_MODS.log	1172	grinnell:phpp-community			https://digital.grinnell.edu/islandora/object/grinnell:21168			First Baptist Church Kindergarten Promotion				First Baptist Church kindergarten promotion held on September 18, 1960. Front row, from left to right: Larry Jones, Douglas Heitink, Gary Robinson, Perry Jones. Middle row: Jan Evans, Dianne Morrison, Diane Fredricks, Donna Beth Hull, Barbara Brown, Ann Hudson. Back row: Halsey Onthank, Mrs. Hasselbrink, Jimmy Brown, Ann Bohstedt, Connie King.	1960			Seotember, 28, 1960 ~ Date Issued	Poweshiek History Preservation Project		Claudia Bohstedt Bloom ~ provenance history					First Baptist Church (Grinnell, Iowa) | Kindergarten | School children | Teachers		Grinnell (Iowa)		1960s | Grinnell | Education		Digital Grinnell ~ host | Poweshiek History Preservation Project ~ host	still image	photograph	1 photograph		image/tiff	digitized other analog		English ~ eng	grinnell:21168	http://hdl.handle.net/11084/21168			Copyright to this work is held by the author(s), in accordance with United            States copyright law (USC 17). Readers of this work have certain rights as defined by            the law, including but not limited to fair use (17 USC 107 et seq.).		99			
grinnell:21169	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/phpp-community/grinnell_21169_MODS.log	1173	grinnell:phpp-community			https://digital.grinnell.edu/islandora/object/grinnell:21169			First Baptist Church Kindergarten				First Baptist Church kindergarten students in Grinnell, Iowa.	1960			1960? ~ Date Issued	Poweshiek History Preservation Project		First Baptist Church (Grinnell, Iowa) ~ provenance history					School children | First Baptist Church (Grinnell, Iowa) | Kindergarten		Grinnell (Iowa)		1960s | Grinnell | Education		Digital Grinnell ~ host | Poweshiek History Preservation Project ~ host	still image	photograph	1 photograph		image/tiff	digitized other analog		English ~ eng	grinnell:21169	http://hdl.handle.net/11084/21169			Copyright to this work is held by the author(s), in accordance with United            States copyright law (USC 17). Readers of this work have certain rights as defined by            the law, including but not limited to fair use (17 USC 107 et seq.).		99			
grinnell:21170	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/phpp-community/grinnell_21170_MODS.log	1174	grinnell:phpp-community			https://digital.grinnell.edu/islandora/object/grinnell:21170			Jim Severe and Ed Bohstedt				Jim Severe (left) and Ed Bohstedt were organists for the First Baptist Church in Grinnell, Iowa.	1960			1960? ~ Date Issued	Poweshiek History Preservation Project		First Baptist Church (Grinnell, Iowa) ~ provenance history					Bohstedt, Edward Harjes, II, 1920-2001 | First Baptist Church (Grinnell, Iowa) | Organists | Severe, James Louis, 1929-1994		Grinnell (Iowa)		1960 | Grinnell | Organizations		Poweshiek History Preservation Project ~ host | Digital Grinnell ~ host	still image	photograph	1 photograph		image/tiff	digitized other analog		English ~ eng	grinnell:21170	http://hdl.handle.net/11084/21170			Copyright to this work is held by the author(s), in accordance with United            States copyright law (USC 17). Readers of this work have certain rights as defined by            the law, including but not limited to fair use (17 USC 107 et seq.).		99			
grinnell:21171	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/phpp-community/grinnell_21171_MODS.log	1175	grinnell:phpp-community			https://digital.grinnell.edu/islandora/object/grinnell:21171			Ann Bohstedt				Ann Bohstedt on stage at the Golden Jubilee for Camp Fire Girls in 1960.	1960				Poweshiek History Preservation Project		Claudia Bohstedt Bloom ~ provenance history					Bohstedt, Elizabeth Ann Gray, 1924-2005 | Camp Fire Girls | Anniversaries		Grinnell (Iowa)		1960s | Grinnell | Organizations		Digital Grinnell ~ host | Poweshiek History Preservation Project ~ host	still image	photograph	1 photograph		image/tiff	digitized other analog		English ~ eng	grinnell:21171	http://hdl.handle.net/11084/21171			Copyright to this work is held by the author(s), in accordance with United            States copyright law (USC 17). Readers of this work have certain rights as defined by            the law, including but not limited to fair use (17 USC 107 et seq.).		99			
grinnell:21172	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/phpp-community/grinnell_21172_MODS.log	1176	grinnell:phpp-community			https://digital.grinnell.edu/islandora/object/grinnell:21172			Camp Fire Girls at the Long Home Marker				Camp Fire Girls examine the Long Home plaque on Broad Street in Grinnell, Iowa.  Cynthia Bohstedt is at left and Nancy Johnson is second from left.	1960			1960? ~ Date Issued	Poweshiek History Preservation Project		Claudia Bohstedt Bloom ~ provenance history					HIstorical markers | Camp Fire Girls | Schoolgirls		Grinnell (Iowa)		1960s | Grinnell | Organizations		Poweshiek History Preservation Project ~ host | Digital Grinnell ~ host	still image	photograph	1 photograph		image/tiff	digitized other analog		English ~ eng	grinnell:21172	http://hdl.handle.net/11084/21172			Copyright to this work is held by the author(s), in accordance with United            States copyright law (USC 17). Readers of this work have certain rights as defined by            the law, including but not limited to fair use (17 USC 107 et seq.).		99			
grinnell:21173	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/phpp-community/grinnell_21173_MODS.log	1177	grinnell:phpp-community			https://digital.grinnell.edu/islandora/object/grinnell:21173			Camp Fire Girls Singing				Camp Fire Girls gather around the piano at the Ed and Ann Bohstedt home in Grinnell, Iowa. From left to right, standing: Cynthia Bohstedt, Nancy Johnson, unidentified, unidentified, Patsy Paulson, unidentified.  Girls sitting at the piano are unidentified.	1960			1960? ~ Date Issued	Poweshiek History Preservation Project		Claudia Bohstedt Bloom ~ provenance history					Piano -- Performance | Camp Fire Girls | Singing | Schoolgirls		Grinnell (Iowa)		1960s | Grinnell | Organizations		Poweshiek History Preservation Project ~ host | Digital Grinnell ~ host	still image	photograph	1 photograph		image/tiff	digitized other analog		English ~ eng	grinnell:21173	http://hdl.handle.net/11084/21173			Copyright to this work is held by the author(s), in accordance with United            States copyright law (USC 17). Readers of this work have certain rights as defined by            the law, including but not limited to fair use (17 USC 107 et seq.).		99			
grinnell:21174	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/phpp-community/grinnell_21174_MODS.log	1178	grinnell:phpp-community			https://digital.grinnell.edu/islandora/object/grinnell:21174			Camp Fire Girls Golden Jubilee				The Camp Fire Girls Golden Jubilee as celebrated in Grinnell, Iowa, in 1960.	1960				Poweshiek History Preservation Project		Claudia Bohstedt Bloom ~ provenance history					Anniversaries | Camp Fire Girls		Grinnell (Iowa)		1960s | Grinnell | Organizations		Poweshiek History Preservation Project ~ host | Digital Grinnell ~ host	still image	photograph	2 photographs		image/tiff	digitized other analog		English ~ eng	grinnell:21174	http://hdl.handle.net/11084/21174			Copyright to this work is held by the author(s), in accordance with United            States copyright law (USC 17). Readers of this work have certain rights as defined by            the law, including but not limited to fair use (17 USC 107 et seq.).		99			
grinnell:21175	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/phpp-community/grinnell_21175_MODS.log	1179	grinnell:phpp-community			https://digital.grinnell.edu/islandora/object/grinnell:21175			Camp Fire Girls on Stage				Camp Fire Girls performing for the Golden Jubilee in 1960.  Ed Bohstedt is the man sitting in the back left. Claudia Bohstedt is the girl to the far right.																			still image		1 photograph		image/tiff	digitized other analog			grinnell:21175	http://hdl.handle.net/11084/21175			Copyright to this work is held by the author(s), in accordance with United            States copyright law (USC 17). Readers of this work have certain rights as defined by            the law, including but not limited to fair use (17 USC 107 et seq.).		99			
grinnell:21176	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/phpp-community/grinnell_21176_MODS.log	1180	grinnell:phpp-community			https://digital.grinnell.edu/islandora/object/grinnell:21176			Camp Fire Girls Group Photo																							still image		1 photograph		image/tiff	digitized other analog			grinnell:21176	http://hdl.handle.net/11084/21176			Copyright to this work is held by the author(s), in accordance with United            States copyright law (USC 17). Readers of this work have certain rights as defined by            the law, including but not limited to fair use (17 USC 107 et seq.).		99			
grinnell:21177	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/phpp-community/grinnell_21177_MODS.log	1181	grinnell:phpp-community			https://digital.grinnell.edu/islandora/object/grinnell:21177			Grinnell High School Class of 1933 Reunion				Grinnell High School class reunion, Class of 1933.  Front to back, Row 1: George Norris, LeRoy Brubaker, Homer McDonough, Donovan Evans, Stanley Wilson, Robert Neeley. Row 2: Doris Lincoln Petaja, Alice Mayo Eames, Edward Bohstedt, Mildred Olson Sampson, Mary G. Jones, Anna Mae Schooley White, Darlene Poots Dunn, Mary Jane Douglas Eastridge, Helen Stuart Brubaker, Ruth Wilson Clark. Row 3: Aline Lidka Peterson, Francis Connelly Barns, Faith Knowles Barnes, Alice Figland Barkema, Lois Brown Whitcomb, Thelma Clark Newman, Madeline Lacina Harris, Ruth Clindinn Gould, Thelma McMeekin Gooch, Ila Adkins Mintle, Katherine King Burke, Louise Jackson. Row 4: Orville Hafkey, Loren Vieth, Ralph Spooner, Walter Puls, Raymond Breiting, Glenn Harris, Edward Hannon, Raymond Eastridge, Richard Sanders.	1970			1970? ~ Date Issued	Poweshiek History Preservation Project		Claudia Bohstedt Bloom ~ provenance history					Grinnell High School (Grinnell, Iowa) | Class reunions		Grinnell (Iowa)		1970s | Grinnell | Events & Celebrations		Poweshiek History Preservation Project ~ host | Digital Grinnell ~ host	still image	photograph	1 photograph		image/tiff	digitized other analog		English ~ eng	grinnell:21177	http://hdl.handle.net/11084/21177			Copyright to this work is held by the author(s), in accordance with United            States copyright law (USC 17). Readers of this work have certain rights as defined by            the law, including but not limited to fair use (17 USC 107 et seq.).		99			
grinnell:21178	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/phpp-community/grinnell_21178_MODS.log	1182	grinnell:phpp-community			https://digital.grinnell.edu/islandora/object/grinnell:21178			Grinnell Men's Chorus				"The Grinnell Men's Chorus was organized ""to provide Grinnell area men the opportunity to join in the fellowship of song."" The chorus was comprised of 27 men. The director was Joe McCoy, director of vocal music in the Grinnell-Newburg schools and the accompanist was Mrs. J.F. DeBerg."	1950	1950s			Poweshiek History Preservation Project		Claudia Bohstedt Bloom ~ provenance history					Men's choirs		Grinnell (Iowa)		1950s | Grinnell | Organizations		Poweshiek History Preservation Project ~ host | Digital Grinnell ~ host	still image		2 objects			digitized other analog		English ~ eng	grinnell:21178	http://hdl.handle.net/11084/21178			Copyright to this work is held by the author(s), in accordance with United            States copyright law (USC 17). Readers of this work have certain rights as defined by            the law, including but not limited to fair use (17 USC 107 et seq.).		99			
grinnell:21179	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/phpp-community/grinnell_21179_MODS.log	1183	grinnell:phpp-community			https://digital.grinnell.edu/islandora/object/grinnell:21179			Grinnell Men's Chorus Group Photo			Wellhouse Studio (Grinnell, Iowa) ~ creator	Group photo of the Grinnell (Iowa) Men's Chorus. Photo by Wellhouse Studio.																			still image	photograph	1 photograph		image/tiff	digitized other analog			grinnell:21179	http://hdl.handle.net/11084/21179			Copyright to this work is held by the author(s), in accordance with United            States copyright law (USC 17). Readers of this work have certain rights as defined by            the law, including but not limited to fair use (17 USC 107 et seq.).		99			
grinnell:21180	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/phpp-community/grinnell_21180_MODS.log	1184	grinnell:phpp-community			https://digital.grinnell.edu/islandora/object/grinnell:21180			Grinnell Men's Chorus Premiere Concert Program				Program for the Grinnell Men's Chorus premiere concert held on Sunday, May 12.  Includes listing of pieces sung and names of members of the chorus.																			text		4 pages		application/pdf	digitized other analog			grinnell:21180	http://hdl.handle.net/11084/21180			Copyright to this work is held by the author(s), in accordance with United            States copyright law (USC 17). Readers of this work have certain rights as defined by            the law, including but not limited to fair use (17 USC 107 et seq.).		99			
grinnell:21183	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/phpp-community/grinnell_21183_MODS.log	1185	grinnell:phpp-community			https://digital.grinnell.edu/islandora/object/grinnell:21183			1325 West Street				Three views of 1325 West Street in Grinnell, Iowa.  The house was built by Ed Bohstedt in 1952.  View 2 shows the home during the March 1959 blizzard.	1952			1952-1959 ~ Date Issued	Poweshiek History Preservation Project		Claudia Bohstedt Bloom ~ provenance history					Blizzards | Architecture, Domestic | Dwellings | Homes		Grinnell (Iowa)		1950s | Grinnell | Family Life | Weather		Digital Grinnell ~ host | Poweshiek History Preservation Project ~ host	still image	photograph	3 photographs		image/tiff	digitized other analog		English ~ eng	grinnell:21183	http://hdl.handle.net/11084/21183			Copyright to this work is held by the author(s), in accordance with United            States copyright law (USC 17). Readers of this work have certain rights as defined by            the law, including but not limited to fair use (17 USC 107 et seq.).		99			
grinnell:21184	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/phpp-community/grinnell_21184_MODS.log	1186	grinnell:phpp-community			https://digital.grinnell.edu/islandora/object/grinnell:21184			1325 West Street View 1																							still image		1 photograph		image/tiff	digitized other analog			grinnell:21184	http://hdl.handle.net/11084/21184			Copyright to this work is held by the author(s), in accordance with United            States copyright law (USC 17). Readers of this work have certain rights as defined by            the law, including but not limited to fair use (17 USC 107 et seq.).		99			
grinnell:21185	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/phpp-community/grinnell_21185_MODS.log	1187	grinnell:phpp-community			https://digital.grinnell.edu/islandora/object/grinnell:21185			1325 West Street View 2																							still image		1 photograph		image/tiff	digitized other analog			grinnell:21185	http://hdl.handle.net/11084/21185			Copyright to this work is held by the author(s), in accordance with United            States copyright law (USC 17). Readers of this work have certain rights as defined by            the law, including but not limited to fair use (17 USC 107 et seq.).		99			
grinnell:21186	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/phpp-community/grinnell_21186_MODS.log	1188	grinnell:phpp-community			https://digital.grinnell.edu/islandora/object/grinnell:21186			1325 West Street View 3																							still image		1 photograph		image/tiff	digitized other analog			grinnell:21186	http://hdl.handle.net/11084/21186			Copyright to this work is held by the author(s), in accordance with United            States copyright law (USC 17). Readers of this work have certain rights as defined by            the law, including but not limited to fair use (17 USC 107 et seq.).		99			
grinnell:21187	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/phpp-community/grinnell_21187_MODS.log	1189	grinnell:phpp-community			https://digital.grinnell.edu/islandora/object/grinnell:21187			911 High Street				911 High Street in Grinnell, Iowa, built by Ed Bohstedt in 1940.	1940			1940? ~ Date Issued	Poweshiek History Preservation Project		Claudia Bohstedt Bloom ~ provenance history					Dwellings | Architecture, Domestic | Homes		Grinnell (Iowa)		1940s | Grinnell | Family Life		Digital Grinnell ~ host | Poweshiek History Preservation Project ~ host	still image	photograph	1 photograph		image/tiff	digitized other analog		English ~ eng	grinnell:21187	http://hdl.handle.net/11084/21187			Copyright to this work is held by the author(s), in accordance with United            States copyright law (USC 17). Readers of this work have certain rights as defined by            the law, including but not limited to fair use (17 USC 107 et seq.).		99			
grinnell:21188	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/phpp-community/grinnell_21188_MODS.log	1190	grinnell:phpp-community			https://digital.grinnell.edu/islandora/object/grinnell:21188			620 East Street South	620 East St. S.			Five views of 620 East Street South in Grinnell, Iowa, built by Ralph Bohstedt in 1982-83 for his parents Ed and Ann Bohstedt.  The home was their dream home and was designed by them.	1982			1982 and 1991 ~ Date Issued	Poweshiek History Preservation Project		Claudia Bohstedt Bloom ~ provenance history					Dwellings | Architecture, Domestic | Homes		Grinnell (Iowa)		1980s | Grinnell | Family Life		Digital Grinnell ~ host | Poweshiek History Preservation Project ~ host	still image	photograph	5 photographs		image/tiff	digitized other analog		English ~ eng	grinnell:21188	http://hdl.handle.net/11084/21188			Copyright to this work is held by the author(s), in accordance with United            States copyright law (USC 17). Readers of this work have certain rights as defined by            the law, including but not limited to fair use (17 USC 107 et seq.).		99			
grinnell:21189	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/phpp-community/grinnell_21189_MODS.log	1191	grinnell:phpp-community			https://digital.grinnell.edu/islandora/object/grinnell:21189			620 East Street South View 1																							still image		1 photograph		image/tiff	digitized other analog			grinnell:21189	http://hdl.handle.net/11084/21189			Copyright to this work is held by the author(s), in accordance with United            States copyright law (USC 17). Readers of this work have certain rights as defined by            the law, including but not limited to fair use (17 USC 107 et seq.).		99			
grinnell:21190	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/phpp-community/grinnell_21190_MODS.log	1192	grinnell:phpp-community			https://digital.grinnell.edu/islandora/object/grinnell:21190			620 East Street South View 2																							still image		1 photograph		image/tiff	digitized other analog			grinnell:21190	http://hdl.handle.net/11084/21190			Copyright to this work is held by the author(s), in accordance with United            States copyright law (USC 17). Readers of this work have certain rights as defined by            the law, including but not limited to fair use (17 USC 107 et seq.).		99			
grinnell:21191	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/phpp-community/grinnell_21191_MODS.log	1193	grinnell:phpp-community			https://digital.grinnell.edu/islandora/object/grinnell:21191			620 East Street South View 3																							still image		1 photograph		image/tiff	digitized other analog			grinnell:21191	http://hdl.handle.net/11084/21191			Copyright to this work is held by the author(s), in accordance with United            States copyright law (USC 17). Readers of this work have certain rights as defined by            the law, including but not limited to fair use (17 USC 107 et seq.).		99			
grinnell:21192	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/phpp-community/grinnell_21192_MODS.log	1194	grinnell:phpp-community			https://digital.grinnell.edu/islandora/object/grinnell:21192			620 East Street South View 4																							still image		1 photograph		image/tiff	digitized other analog			grinnell:21192	http://hdl.handle.net/11084/21192			Copyright to this work is held by the author(s), in accordance with United            States copyright law (USC 17). Readers of this work have certain rights as defined by            the law, including but not limited to fair use (17 USC 107 et seq.).		99			
grinnell:21193	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/phpp-community/grinnell_21193_MODS.log	1195	grinnell:phpp-community			https://digital.grinnell.edu/islandora/object/grinnell:21193			620 East Street South View 5																							still image		1 photograph		image/tiff	digitized other analog			grinnell:21193	http://hdl.handle.net/11084/21193			Copyright to this work is held by the author(s), in accordance with United            States copyright law (USC 17). Readers of this work have certain rights as defined by            the law, including but not limited to fair use (17 USC 107 et seq.).		99			
grinnell:21194	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/phpp-community/grinnell_21194_MODS.log	1196	grinnell:phpp-community			https://digital.grinnell.edu/islandora/object/grinnell:21194			Bohstedt Lake Home				Vacation home of the Ed and Ann Bohstedt family located at 306 E. Lake Drive, Ventura, Iowa, on Clear Lake.	1960			1960? ~ Date Issued	Poweshiek History Preservation Project		Claudia Bohstedt Bloom ~ provenance history					Bohstedt family | Vacation homes		Clear Lake (Iowa) | Ventura (Iowa)		1960s | Family Life		Digital Grinnell ~ host | Poweshiek History Preservation Project ~ host	still image	photograph	1 photograph		image/tiff	digitized other analog		English ~ eng	grinnell:21194	http://hdl.handle.net/11084/21194			Copyright to this work is held by the author(s), in accordance with United            States copyright law (USC 17). Readers of this work have certain rights as defined by            the law, including but not limited to fair use (17 USC 107 et seq.).		99			
grinnell:21195	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/phpp-community/grinnell_21195_MODS.log	1197	grinnell:phpp-community			https://digital.grinnell.edu/islandora/object/grinnell:21195			Gesine Bohstedt Home				Gesine and Edward Bohstedt purchased the farm southeast of Grinnell, Iowa, on which this house stood in 1920. The house stood across the driveway to the north of the house currently (2018) located at 620 East Street South.  The Gesine and Edward Bohstedt house is no longer standing.	1991				Poweshiek History Preservation Project		Claudia Bohstedt Bloom ~ provenance history					Farmhouses | Architecture, Domestic | Dwellings | Homes		Grinnell (Iowa)		1990s | Grinnell | Family Life | Agriculture		Digital Grinnell ~ host | Poweshiek History Preservation Project ~ host	still image	photograph	1 photograph		image/tiff	digitized other analog		English ~ eng	grinnell:21195	http://hdl.handle.net/11084/21195			Copyright to this work is held by the author(s), in accordance with United            States copyright law (USC 17). Readers of this work have certain rights as defined by            the law, including but not limited to fair use (17 USC 107 et seq.).		99			
grinnell:21196	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/phpp-community/grinnell_21196_MODS.log	1198	grinnell:phpp-community			https://digital.grinnell.edu/islandora/object/grinnell:21196			631 East Street				Apartment building at 631 East Street in Grinnell, Iowa, built by Bohstedt Construction in 1990.	1992				Poweshiek History Preservation Project		Claudia Bohstedt Bloom ~ provenance history					Architecture, Domestic | Apartment houses | Bohstedt Construction (Grinnell, Iowa)		Grinnell (Iowa)		1990s | Grinnell | Family Life | Business		Digital Grinnell ~ host | Poweshiek History Preservation Project ~ host	still image	photograph	1 photograph		image/tiff	digitized other analog		English ~ eng	grinnell:21196	http://hdl.handle.net/11084/21196			Copyright to this work is held by the author(s), in accordance with United            States copyright law (USC 17). Readers of this work have certain rights as defined by            the law, including but not limited to fair use (17 USC 107 et seq.).		99			
