PID	WORKSPACE	Import_Index	PARENT	CMODEL	SEQUENCE	OBJ	TRANSCRPT	THUMBNAIL	Title	Alternative_Titles	Personal_Names~Roles	Corporate_Names~Roles	Abstract	Index_Date	Date_Issued	Date_Captured	Other_Date~Display_Label	Publisher	Place_Of_Publication	Public_Notes~Types	Notes~Display_Label	Dates_as_Notes~Display_Label	Citations	Table_of_Contents	LCSH_Subjects	Subjects_Names~Types	Subjects_Geographic	Subjects_Temporal	Keywords	Coordinate	Related_Items~Types	Type_of_Resource~AuthorityURI	Genre~AuthorityURI	Extent	Form~AuthorityURI	MIME_Type	Digital_Origin	Classifications~Authorities	Language_Names~Codes	Local_Identifier	Handle	Physical_Location	Shelf_Locator	Access_Condition	Import_Source	Primary_Sort	Hidden_Creator	Pull_Quotes	Private_Notes~Types
grinnell:3859	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/student-scholarship/grinnell_3859_MODS.log	192	grinnell:student-scholarship	islandora:compoundCModel		https://digital.grinnell.edu/islandora/object/grinnell:3859			Cycles	Soundscapes | An Electronic Musician’s Guide to Kinetic Sound Sculpture: The Conceptual Development of Cycles | Cycles and Soundscapes, Sound Sculpture and Electronic Music	McClelland, David R. ~ author | Chenette, Jonathan L. ~ advisor	Grinnell College. Music Department. ~ supporting host	Consists of the Music 495 Senior Project proposal and the products of the project including the program from the public performance, movies, photos, music and text.	2002			2002-12	Grinnell College							Instrumental music | Avant-garde (Music) | Musical instruments				Senior project | Experimental music		Digital Grinnell ~ host | Liberal Arts Scholarly Repository ~ host	mixed material		41 objects					English ~ eng	grinnell:3859	http://hdl.handle.net/11084/3859			Copyright to this work is held by the author(s), in accordance with United States copyright law (USC 17). Readers of this work have certain rights as defined by the law, including but not limited to fair use (17 USC 107 et seq.).		99			
grinnell:4251	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/student-scholarship/grinnell_4251_MODS.log	193	grinnell:student-scholarship	islandora:bookCModel		https://digital.grinnell.edu/islandora/object/grinnell:4251			Decline and Renewal in the Heartland, Fall 2003	Tutorial Final Papers : Decline and Renewal in the Heartland, Fall 2003	Max Aaron | Korn | Korn, Max Aaron, 1985- | Song | Li | Li, Song, 1985- | Christina Julia | McFall | McFall, Christina Julia, 1986- | Erin Joanna | Nothwehr | Nothwehr, Erin Joanna, 1985- | Melissa | Nye | Nye, Melissa, 1985- | Anna Tekla | Prescott | Prescott, Anna Tekla, 1984- | Laura Mary | Shannon | Shannon, Laura Mary, 1985- | Janaki Ann | Sullivan | Sullivan, Janaki Ann, 1984- | Jonathan Gary | Andelson | Andelson, Jonathan Gary, 1949- | Rachel Catherine | Allison | Allison, Rachel C. | Emmon Zun-Xun | Chu | Chu, Emmon Zun-Xun, 1985- | Benjamin Francis | King | King, Benjamin Francis, 1984-	Grinnell College. Tutorials. ~ supporting host	Student papers for Fall 2003 tutorial, Decline and Renewal in the Heartland, taught by Jonahthan G. Andelson.	2003				Grinnell College							Farm life | Social conditions | Economic conditions | Community development | Rural development | Rural conditions		Middle West		Tutorial.		Digital Grinnell ~ host | Liberal Arts Scholarly Repository ~ host | Grinnell College. Tutorial ~ host | Student Scholarship ~ host	text	research paper	91 pages		image/tiff	born digital		English ~ eng	grinnell:4251	http://hdl.handle.net/11084/4251			Copyright to this work is held by the author(s), in accordance with United States copyright law (USC 17). Readers of this work have certain rights as defined by the law, including but not limited to fair use (17 USC 107 et seq.).		99			
grinnell:4252	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/student-scholarship/grinnell_4252_MODS.log	194	grinnell:student-scholarship	islandora:bookCModel		https://digital.grinnell.edu/islandora/object/grinnell:4252			Decline and Renewal in the Heartland, Fall 2004	Tutorial Final Papers : Decline and Renewal in the Heartland, Fall 2004	Noah Anand | Balasubrahmanyan | Balasubrahmanyan, Noah Anand, 1985- | Thomas Kendrick | Baldwin | Baldwin, Thomas Kendrick, 1986- | Allison Rose | Berger | Berger, Allison Rose, 1986- | Patrick Davis | Busch | Busch, Patrick D. | Calvin | Dane | Dane, Calvin. | Karen Offerdahl | Gados | Gados, Karen Offerdahl, 1986- | Howard E. | Krohn | Krohn, Howard E. | Dane Michael | Lau | Lau, Dane Michael, 1985- | Joana Larko | Ofori-Addo | Ofori-Addo, Joana Larko, 1985- | Indrani | Singh | Singh, Indrani, 1986- | Phoebe Milan | Souza | Souza, Phoebe Milan. | Aden Michael | Stinebrickner-Kauffman | Stinebrickner-Kauffman, Aden Michael, 1986- | Jonathan Gary | Andelson | Andelson, Jonathan Gary, 1949-	Grinnell College. Tutorials. ~ supporting host	Student papers for Fall 2004 tutorial, Decline and Renewal in the Heartland, taught by Jonahthan G. Andelson.	2004				Grinnell College							Rural development | Economic conditions | Social conditions | Farm life | Rural conditions		Middle West | Iowa		Tutorial.		Digital Grinnell ~ host | Liberal Arts Scholarly Repository ~ host | Grinnell College. Tutorial ~ host | Student Scholarship ~ host	text	research paper	97 pages		image/tiff	born digital		English ~ eng	grinnell:4252	http://hdl.handle.net/11084/4252			Copyright to this work is held by the author(s), in accordance with United States copyright law (USC 17). Readers of this work have certain rights as defined by the law, including but not limited to fair use (17 USC 107 et seq.).		99			
grinnell:45	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/student-scholarship/grinnell_45_MODS.log	195	grinnell:student-scholarship	islandora:sp_pdf		https://digital.grinnell.edu/islandora/object/grinnell:45			States’ Roles in Sex Trafficking: Complicity and Promotion or Peace?		Rosalie M | Russell | Russell, Zasha ~ creator | David | Western | Western, David ~ advisor | Valerie Mau | Vetter | Vetter, Valerie Mau ~ advisor	Grinnell College. Peace Studies Program ~ supporting host	According to the International Labor Organization an estimated 1.39 million people are currently victims of sex trafficking (US Department of State 2009:8).	2010			2010-03-05	Grinnell College		According to the International Labor Organization, a United Nations Agency, an estimated 1.39 million people are currently victims of sex trafficking (US Department of State 2009:8). The very secrecy and silence involved with the sex trade, however, obscures these numbers. Most likely there exist many more not included in these statistics. Sex trafficking is a prevalent, dangerous, ever-growing issue that is putting people's lives at risk. ~ description					Protocol to Prevent, Suppress, and Punish Trafficking in Persons, Especially Women and Children | Human trafficking | Sex crimes			21st Century	Grinnell Peace Studies Student Conference 2010		Liberal Arts Scholarly Repository ~ host | Peace Studies Student Conference ~ host | Social Justice at Grinnell ~ host | Digital Grinnell ~ host	text	research paper	9 pages		application/pdf	born digital		English ~ eng	Grinnell:45	http://hdl.handle.net/11084/45			Copyright to this work is held by the author(s), in accordance with United States copyright law (USC 17). Readers of this work have certain rights as defined by the law, including but not limited to fair use (17 USC 107 et seq.).		99			
grinnell:4933	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/student-scholarship/grinnell_4933_MODS.log	196	grinnell:student-scholarship	islandora:sp_videoCModel		https://digital.grinnell.edu/islandora/object/grinnell:4933			Green Eyes		Thomas Dale | Grabinski | Grabinski, Thomas Dale ~ creator | Saw Min | Maw | Maw, Saw Min ~ creator | Ian James | Saderholm | Saderholm, Ian James ~ creator | Emma Dorothy | Sinai-Yunker | Sinai-Yunker, Emma Dorothy ~ creator | Vadim V. | Fainberg | Fainberg, Vadim V. ~ creator | Adrian | Khactu | Khactu, Adrian ~ advisor | Adam | Arsenault | Arsenault, Adam ~ performer	Grinnell College. English. ~ supporting host | Crystal Castles (Musical group) ~ supporting host	Film made for Queer Cinema class in Spring 2013 about love, coffee, and sadness	2013	2013-05			Grinnell College							Feature films | Music videos | Love in motion pictures | Short films						Digital Grinnell ~ host | Student Scholarship ~ host	moving image	videorecording	3:46		video/mp4	born digital		English ~ eng	grinnell:4933	http://hdl.handle.net/11084/4933			Copyright to this work is held by the author(s), in accordance with United States copyright law (USC 17). Readers of this work have certain rights as defined by the law, including but not limited to fair use (17 USC 107 et seq.).		99			
grinnell:4958	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/student-scholarship/grinnell_4958_MODS.log	197	grinnell:student-scholarship	islandora:compoundCModel		https://digital.grinnell.edu/islandora/object/grinnell:4958			A Mandate for Hypocrisy: The Black Studies Major at Grinnell College	Campus Culture Wars | CBS Manifesto of 1971	Garrett P. Shelton | Shelton, Garrett P. | Kaiser, Daniel H., 1945- ~ advisor		This is an essay chronicling the history of the black studies major at Grinnell College, with an emphasis on the reasons it had such a short career. It also provides an overview of the CBS Manifesto of 1971.	1997			1997-11-18	Grinnell College							Curricula | Grinnell College | African Americans | Study and teaching		Grinnell (Iowa)	Nineteen seventies	Black Studies | CBS Manifesto | Concerned Black Students		Digital Grinnell ~ host | Student Scholarship ~ host | Life at Grinnell College ~ host	text	research paper					73-65 T88s ~ ddc	English ~ eng	grinnell:4958	http://hdl.handle.net/11084/4958			Copyright to this work is held by the author(s), in accordance with United States copyright law (USC 17). Readers of this work have certain rights as defined by the law, including but not limited to fair use (17 USC 107 et seq.).		99			
grinnell:49	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/student-scholarship/grinnell_49_MODS.log	198	grinnell:student-scholarship	islandora:sp_pdf		https://digital.grinnell.edu/islandora/object/grinnell:49			Unlikely (Deconstructive) Theological Parallels: John Caputo and Rowan Williams	Unlikely Theological Parallels: John Caputo and Rowan Williams	Adam | Wert | Wert, Adam | Tyler T. | Roberts | Roberts, Tyler T., 1960- | Tyler T. | Roberts | Roberts, Tyler T., 1960- | Tyler T. | Roberts | Roberts, Tyler T., 1960- | Tyler T. | Roberts | Roberts, Tyler T., 1960- | Tyler T. | Roberts | Roberts, Tyler T., 1960- | Tyler T. | Roberts | Roberts, Tyler T., 1960- | Tyler T. | Roberts | Roberts, Tyler T., 1960- | Tyler T. | Roberts | Roberts, Tyler T., 1960- | Tyler T. | Roberts | Roberts, Tyler T., 1960- | Tyler T. | Roberts | Roberts, Tyler T., 1960- | Tyler T. | Roberts | Roberts, Tyler T., 1960- | Tyler T. | Roberts | Roberts, Tyler T., 1960- | Tyler T. | Roberts | Roberts, Tyler T., 1960- | Tyler T. | Roberts | Roberts, Tyler T., 1960- | Tyler T. | Roberts | Roberts, Tyler T., 1960- | Tyler T. | Roberts | Roberts, Tyler T., 1960- | Tyler T. | Roberts | Roberts, Tyler T., 1960- | Tyler T. | Roberts | Roberts, Tyler T., 1960- | Tyler T. | Roberts | Roberts, Tyler T., 1960- | Tyler T. | Roberts | Roberts, Tyler T., 1960- | Tyler T. | Roberts | Roberts, Tyler T., 1960- | Tyler T. | Roberts | Roberts, Tyler T., 1960- | Tyler T. | Roberts | Roberts, Tyler T., 1960- | Tyler T. | Roberts | Roberts, Tyler T., 1960- | Tyler T. | Roberts | Roberts, Tyler T., 1960- | Tyler T. | Roberts | Roberts, Tyler T., 1960- | Tyler T. | Roberts | Roberts, Tyler T., 1960- | Tyler T. | Roberts | Roberts, Tyler T., 1960- | Tyler T. | Roberts | Roberts, Tyler T., 1960- | Tyler T. | Roberts | Roberts, Tyler T., 1960- | Tyler T. | Roberts | Roberts, Tyler T., 1960- | Tyler T. | Roberts | Roberts, Tyler T., 1960-		Presents an argument for a deconstructive approach to a comparison of the theology of John Caputo and Rowan Williams	2010			2010-02	Grinnell College							Caputo, John D. | Theology | Deconstruction | Williams, Rowan, 1950-						Liberal Arts Scholarly Repository ~ host | Digital Grinnell ~ host | Mentored Advanced Project ~ host | Student Scholarship ~ host	text	research paper			application/pdf	born digital		English ~ eng	Grinnell:49	http://hdl.handle.net/11084/49			Copyright to this work is held by the author(s), in accordance with United States copyright law (USC 17). Readers of this work have certain rights as defined by the law, including but not limited to fair use (17 USC 107 et seq.).		99			
grinnell:50	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/student-scholarship/grinnell_50_MODS.log	199	grinnell:student-scholarship	islandora:sp_pdf		https://digital.grinnell.edu/islandora/object/grinnell:50			Grinnell Identities		Thomas  Eigil | Rothe | Rothe, Thomas Eigil ~ author | Hannah Marie | Packard | Packard, Marie (Hannah Marie) ~ author | Kathryn A | Kamp | Kamp, Kathryn A. ~ advisor	Grinnell College. Anthropology ~ author	This study was interesting to examine how identity is tied to place. Positioned in the minds of those that give it meaning, “sense of place issues in a stream of symbolically drawn particulars-the visible particulars of local topographies, the personal particulars of biographical associations, and the notional particulars of socially given systems of thought” (Basso 1996:144). In other words, movement within a landscape will assign meaning to different places in that area. Meaning arises from interactions with the landscape-whether it be oral traditions tied to places within a place or events that happen in a place within recent time. As identity develops around place, “without hegemony, means and meaning may never come together, landscape representation may never become a reality, and social conflict will be open as space remains contested” (Harner 2001:676) and power can be exerted through the naming of “geographical entities, most particularly over the way in which places, their inhabitants and their social functions get represented” (Harvey 1990:419).So, we began to shape our study with this in mind.	2011			2011-05-16	Grinnell College							Human geography | College Campuses | Grinnell College | Human factors		Grinnell (Iowa)				Liberal Arts Scholarly Repository ~ host | Digital Grinnell ~ host	Poster				application/pdf	born digital		English ~ eng	Grinnell:50	http://hdl.handle.net/11084/50			Copyright to this work is held by the author(s), in accordance with United States copyright law (USC 17). Readers of this work have certain rights as defined by the law, including but not limited to fair use (17 USC 107 et seq.).		99			
grinnell:51	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/student-scholarship/grinnell_51_MODS.log	200	grinnell:student-scholarship	islandora:compoundCModel		https://digital.grinnell.edu/islandora/object/grinnell:51			Analysis of an Unidentified Medieval Codex in the Grinnell College Libraries Department of Special Collections and Archives		"Thomas A. W. | Boehmer | Boehmer, Thomas ""Tad"" A. W. | Angelo | Mercado | Mercado, Angelo | Catherine | Rod | Rod, Catherine"	Grinnell College. Classics Department. ~ supporting host	Project investigating an unidentified Latin manuscript in the Grinnell College Libraries Department of Special Collections and Archives.	2011			2011-12	Grinnell College		The project investigated an unidentified Latin manuscript in the Grinnell College Libraries Department of Special Collections and Archives. This involved analysis of physical evidence, such as binding, watermarks, and paper, as well as textual evidence, like handwriting and contractions, to make conclusions about the circumstances and context of the production of this 15th-century codex. ~ description					Paleography, German | Codicology | Manuscripts, Medieval--Germany—Cologne		Cologne (Germany)	15th century. | 15th Century			Digital Grinnell ~ host | Mentored Advanced Project ~ host | Student Scholarship ~ host	mixed material	poster	1 sheet		application/pdf	born digital		English ~ eng	grinnell:51	http://hdl.handle.net/11084/51			Copyright to this work is held by the author(s), in accordance with United States copyright law (USC 17). Readers of this work have certain rights as defined by the law, including but not limited to fair use (17 USC 107 et seq.).		99			
grinnell:5317	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/student-scholarship/grinnell_5317_MODS.log	201	grinnell:student-scholarship	islandora:bookCModel		https://digital.grinnell.edu/islandora/object/grinnell:5317			The Grinnell Beowulf : A Translation with Notes (Revised)	Beowulf	Arner, Timothy D. ~ creator | Dawson, Evangeline ~ creator | Johnson, Emily Katherine ~ creator | Miller, Jeanette Michelle ~ creator | Shearer, B. Logan ~ creator | Wendt, Aniela Kae ~ creator | Whitman, Chloe Kate ~ creator | Caleb Martin | Neubauer | Neubauer, Caleb Martin | Anonymous | Caleb Martin | Neubauer | Neubauer, Caleb Martin | Caleb Martin | Neubauer | Neubauer, Caleb Martin | Caleb Martin | Neubauer | Neubauer, Caleb Martin | Caleb Martin | Neubauer | Neubauer, Caleb Martin | Caleb Martin | Neubauer | Neubauer, Caleb Martin | Caleb Martin | Neubauer | Neubauer, Caleb Martin | Caleb Martin | Neubauer | Neubauer, Caleb Martin | Caleb Martin | Neubauer | Neubauer, Caleb Martin | Caleb Martin | Neubauer | Neubauer, Caleb Martin | Caleb Martin | Neubauer | Neubauer, Caleb Martin | Caleb Martin | Neubauer | Neubauer, Caleb Martin | Caleb Martin | Neubauer | Neubauer, Caleb Martin | Caleb Martin | Neubauer | Neubauer, Caleb Martin | Caleb Martin | Neubauer | Neubauer, Caleb Martin | Caleb Martin | Neubauer | Neubauer, Caleb Martin	Grinnell College. English Department. ~ supporting host	A translation of Beowulf with notes by Timothy D. Arner, Eva Dawson, Emily Johnson, Jeanette Miller, Logan Shearer, Aniela Wendt, and Kate Whitman. Illustrations by Caleb Neubauer.  This is a revised edition submitted to Digital Grinnell in April 2014. The original posting, from October 2013, carries a persistent identifier of grinnell:3615.	2014	2013		2014-04-07	Grinnell College Press							Beowulf | Translations | Epic poetry, English (Old) | Dragons | Monsters | Poetry		Great Britain				Digital Grinnell ~ host | Mentored Advanced Project ~ host | Student Scholarship ~ host | Faculty Scholarship ~ host		book					PR1583 .A76x 2013 ~ lcc		grinnell:5317	http://hdl.handle.net/11084/5317			Copyright to this work is held by the author(s), in accordance with United States copyright law (USC 17). Inquiries about uses beyond fair use should be directed to Professor Tim Arner, Department of English, Grinnell College.		99			
grinnell:5593	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/student-scholarship/grinnell_5593_MODS.log	202	grinnell:student-scholarship	islandora:sp-audioCModel		https://digital.grinnell.edu/islandora/object/grinnell:5593			The Grinnell Beowulf: A Translation with Notes (Recorded Reading)		Timothy D. | Arner | Arner, Timothy D. | Evangeline | Dawson | Dawson, Evangeline | Emily Katherine | Johnson | Johnson, Emily Katherine | Jeanette Michelle | Miller | Miller, Jeanette Michelle | B. Logan | Shearer | Shearer, B. Logan | Aniela Kae | Wendt | Wendt, Aniela Kae | Whitman, Chloe Kate	Grinnell College. English Department. ~ supporting host	A translation of Beowulf with notes by Timothy D. Arner, Eva Dawson, Emily Johnson, Jeanette Miller, Logan Shearer, Aniela Wendt, and Kate Whitman read aloud by the translators.	2014	2014-02-28		2014-02	Grinnell College Press							Poetry | Beowulf | Translations | Epic poetry, English (Old) | Dragons | Monsters		Great Britain	Middle Ages, 500-1500			Digital Grinnell ~ host | Mentored Advanced Project ~ host | Student Scholarship ~ host | Faculty Scholarship ~ host	sound recording-nonmusical	book	1 recording		video/mpeg	born digital	PR1583 .A76x 2013 ~ lcc		grinnell:5593	http://hdl.handle.net/11084/5593			Copyright to this work is held by the author(s), in accordance with United States copyright law (USC 17). Readers of this work have certain rights as defined by the law, including but not limited to fair use (17 USC 107 et seq.).		99			
grinnell:5650	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/student-scholarship/grinnell_5650_MODS.log	203	grinnell:student-scholarship	islandora:compoundCModel		https://digital.grinnell.edu/islandora/object/grinnell:5650			The Grinnell Beowulf: A Translation with Notes (Recorded Discussions)	Grinnell Beowulf Reading Group (Recorded Discussions)	Timothy D. | Arner | Arner, Timothy D. | Evangeline | Dawson | Dawson, Evangeline | Emily Katherine | Johnson | Johnson, Emily Katherine | Jeanette Michelle | Miller | Miller, Jeanette Michelle | B. Logan | Shearer | Shearer, B. Logan | Aniela Kae | Wendt | Wendt, Aniela Kae | Chloe Kate | Whitman | Whitman, Chloe Kate | Heather C. | Lobban-Viravong | Lobban-Viravong, Heather | Heather C. | Lobban-Viravong | Lobban-Viravong, Heather | Heather C. | Lobban-Viravong | Lobban-Viravong, Heather | Heather C. | Lobban-Viravong | Lobban-Viravong, Heather | Heather C. | Lobban-Viravong | Lobban-Viravong, Heather | Heather C. | Lobban-Viravong | Lobban-Viravong, Heather | Heather C. | Lobban-Viravong | Lobban-Viravong, Heather | Heather C. | Lobban-Viravong | Lobban-Viravong, Heather | Heather C. | Lobban-Viravong | Lobban-Viravong, Heather | Heather C. | Lobban-Viravong | Lobban-Viravong, Heather | Heather C. | Lobban-Viravong | Lobban-Viravong, Heather | Heather C. | Lobban-Viravong | Lobban-Viravong, Heather | Heather C. | Lobban-Viravong | Lobban-Viravong, Heather | Heather C. | Lobban-Viravong | Lobban-Viravong, Heather | Heather C. | Lobban-Viravong | Lobban-Viravong, Heather | Heather C. | Lobban-Viravong | Lobban-Viravong, Heather	Grinnell College. English Department. ~ supporting host	Panel discussions concerning the Grinnell Beowulf translation project and process, featuring translators Timothy D. Arner, Eva Dawson, Emily Johnson, Jeanette Miller, Logan Shearer, Aniela Wendt, and Kate Whitman on March 3, 10, and 31, 2014.	2014	2014-03		2014-03	Grinnell College							Book clubs (Discussion groups) | Beowulf | Translations | Epic poetry, English (Old) | Dragons | Monsters		Great Britain	Middle Ages, 500-1500			Digital Grinnell ~ host | Mentored Advanced Project ~ host | Student Scholarship ~ host | Faculty Scholarship ~ host	sound recording-nonmusical	book					Middle Ages, 500-1500 ~ lcc	English ~ eng	grinnell:5650	http://hdl.handle.net/11084/5650			Copyright to this work is held by the author(s), in accordance with United States copyright law (USC 17). Readers of this work have certain rights as defined by the law, including but not limited to fair use (17 USC 107 et seq.).		99			
grinnell:5753	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/student-scholarship/grinnell_5753_MODS.log	204	grinnell:student-scholarship	islandora:sp_pdf		https://digital.grinnell.edu/islandora/object/grinnell:5753			American Farmer: Industrialization, Myth, and Autonomy in Iowa’s Corn Belt		Rachel | Van Court | Van Court, Rachel ~ creator | Kamp | Kamp, Kathryn A	Grinnell College. Anthropology Department. ~ supporting host	Farmers are seen as the ultimate independent agent in American society, but this is not reflected in the reality of modern farming.	2013			Summer 2013 ~ Date Issued	Grinnell College		Farmers hold a special place in American society. They are seen as the ultimate independent agent, experiencing the freedom of complete control over their lives and succeeding based on hard work alone. However, the level of control that farmers actually have over their environment does not reflect this ideal. The industrialization of agriculture has caused conventional farmers to be highly dependent upon external organizations, whose influence has led to environmental degradation and social changes. These changes were adopted in order to gain more control over their land, but have led to conventional farmers ceding much of their feelings of freedom and autonomy. ~ description					Economic aspects | Farmers | Agriculture		United States				Digital Grinnell ~ host | Mentored Advanced Project ~ host | Student Scholarship ~ host	text	research paper	27 pages		application/pdf	born digital	S ~ lcc	English ~ eng	grinnell:5753	http://hdl.handle.net/11084/5753			Copyright to this work is held by the author(s), in accordance with United States copyright law (USC 17). Readers of this work have certain rights as defined by the law, including but not limited to fair use (17 USC 107 et seq.).		99			
grinnell:5921	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/student-scholarship/grinnell_5921_MODS.log	205	grinnell:student-scholarship	islandora:sp_pdf		https://digital.grinnell.edu/islandora/object/grinnell:5921			Performing, Practicing and Organizing Liberty: New York's African Free Schools and the Black Activist Community, 1786-1832	New York's African Free Schools and the Black Activist Community, 1786-1832	Margaret | Rudy | Rudy, Margaret (Meg) ~ creator | Sarah J. | Purcell | Purcell, Sarah J. ~ advisor	Grinnell College. History. ~ supporting host	Explores the role of the New York African Free Schools in the development of the black pursuit of liberty and equality in New York state.	2013			2013-12-18	Grinnell College		"Paper written for ""Politics of the Early Republic"" in Fall 2013.  Winner, 2014 Phi Beta Kappa Scholars’ Award. ~ provenance history"					Academic achievement -- Competitions | Free blacks | African American schools		New York (State)	19th Century | 18th Century | 1786 | 1832	Phi Beta Kappa Scholars' Award, 2014		Digital Grinnell ~ host | Student Scholarship ~ host	text	research paper	36 pages		application/pdf	born digital		English ~ eng	grinnell:5921	http://hdl.handle.net/11084/5921			Copyright to this work is held by the author(s), in accordance with United States copyright law (USC 17). Readers of this work have certain rights as defined by the law, including but not limited to fair use (17 USC 107 et seq.).		99			
grinnell:6048	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/student-scholarship/grinnell_6048_MODS.log	206	grinnell:student-scholarship	islandora:sp_pdf		https://digital.grinnell.edu/islandora/object/grinnell:6048			Animals Among Us		Morgan | Carbone | Carbone, Morgan ~ creator | Carla | Eckland | Eckland, Carla ~ creator | Vadim V. | Fainberg | Fainberg, Vadim V. ~ creator | Anna | Halpin-Healy | Halpin-Healy, Anna ~ creator | Edith D. | Hammond | Hammond, Edith D. ~ creator | Kelly | Helbach | Helbach, Kelly ~ creator | Chris | Kaiser-Nyman | Kaiser-Nyman, Chris ~ creator | Alexia | Klatt | Klatt, Alexia ~ creator | Lydia | Mills | Mills, Lydia ~ creator | Lee | Rodman | Rodman, Lee ~ creator | Lesley | Wright | Wright, Lesley, 1957- ~ creator	Grinnell College. Faulconer Gallery ~ supporting host	"The catalog for the student-hosted exhibit ""Animals Among Us,"" which appeared in the Faulconer Gallery from April 5 until June 30, 2013."	2013				Grinnell College							Installations (Art) | Animals in art | Exhibitions		Grinnell (Iowa)	21st Century			Digital Grinnell ~ host	text	catalog	64 pages		image/tiff	born digital		English ~ eng	grinnell:6048	http://hdl.handle.net/11084/6048			Copyright to this work is held by the author(s), in accordance with United States copyright law (USC 17). Readers of this work have certain rights as defined by the law, including but not limited to fair use (17 USC 107 et seq.).		99			
grinnell:80	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/student-scholarship/grinnell_80_MODS.log	207	grinnell:student-scholarship	islandora:sp_pdf		https://digital.grinnell.edu/islandora/object/grinnell:80			The Metonymies of the State: Satipuja and the Paradox of Illegibility in the State of India		Swayam | Bagaria | Bagaria, Swayam ~ author	Grinnell College. Peace Studies Program ~ Supporting host	Swayam Bagaria's submission to the 2012 Peace Studies Conference	2012			2012-03	Grinnell College							Religion and state | Law and legislation | Sati | Church and state		India				Peace Studies Student Conference ~ host | Social Justice at Grinnell ~ host | Digital Grinnell ~ host	Student paper		12 pages		application/pdf	born digital		English ~ eng	grinnell:80	http://hdl.handle.net/11084/80			Copyright to this work is held by the author(s), in accordance with United States copyright law (USC 17). Readers of this work have certain rights as defined by the law, including but not limited to fair use (17 USC 107 et seq.).		99			
grinnell:84	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/student-scholarship/grinnell_84_MODS.log	208	grinnell:student-scholarship	islandora:sp_pdf		https://digital.grinnell.edu/islandora/object/grinnell:84			The Mass Rape of Bosniak Women: A Case of Genocide and Feminicide		Caitlin | Beling | Beling, Caitlin ~ author	Grinnell College. Peace Studies Program ~ Supporting host	Caitlin Beling's submission to the 2012 Peace Studies Conference	2012			2012-03	Grinnell College							Rape as a weapon of war | Genocide | War crimes | Sex crimes (International law)		Bosnia and Hercegovina				Peace Studies Student Conference ~ host | Social Justice at Grinnell ~ host | Digital Grinnell ~ host	Student paper		11 pages		application/pdf	born digital		English ~ eng	grinnell:84	http://hdl.handle.net/11084/84			Copyright to this work is held by the author(s), in accordance with United States copyright law (USC 17). Readers of this work have certain rights as defined by the law, including but not limited to fair use (17 USC 107 et seq.).		99			
grinnell:85	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/student-scholarship/grinnell_85_MODS.log	209	grinnell:student-scholarship	islandora:sp_pdf		https://digital.grinnell.edu/islandora/object/grinnell:85			The Peruvian Truth and Reconciliation Commission and Its Impact on the Strengthening of Democratic Institutions		Cesar | Cabezas Gamarra | Cabezas Gamarra, Cesar ~ author	Grinnell College. Peace Studies Program ~ Supporting host	Cesar Cabezas' submission to the 2012 Peace Studies Conference	2012			2012-03	Grinnell College							Democratization | Truth commissions | Human rights | Peru. Comisión de la Verdad y Reconciliación		Peru				Peace Studies Student Conference ~ host | Social Justice at Grinnell ~ host | Digital Grinnell ~ host	Student paper		12 pages		application/pdf	born digital		English ~ eng	grinnell:85	http://hdl.handle.net/11084/85			Copyright to this work is held by the author(s), in accordance with United States copyright law (USC 17). Readers of this work have certain rights as defined by the law, including but not limited to fair use (17 USC 107 et seq.).		99			
